68475	music_band-http://dbpedia.org/resource/Cascada
68476	music_band-http://dbpedia.org/resource/Saosin
68477	music_band-http://dbpedia.org/resource/The_Mars_Volta
68478	music_genre-http://dbpedia.org/resource/Oldies
68479	music_band-http://dbpedia.org/resource/Keane_(band)
68480	music_band-http://dbpedia.org/resource/Red_(band)
68481	music_artist-http://dbpedia.org/resource/Will.i.am
68482	music_band-http://dbpedia.org/resource/Breathe_Carolina
68483	music_band-http://dbpedia.org/resource/2NE1
68484	music_artist-http://dbpedia.org/resource/Cypress_Hill
68485	music_band-http://dbpedia.org/resource/The_Decemberists
68486	music_band-http://dbpedia.org/resource/JLS
68487	music_artist-http://dbpedia.org/resource/Phil_Collins
68488	music_artist-http://dbpedia.org/resource/David_Cook_(singer)
68489	music_genre-http://dbpedia.org/resource/Dance_music
68490	music_artist-http://dbpedia.org/resource/Janet_Jackson
68491	music_band-http://dbpedia.org/resource/Motion_City_Soundtrack
68492	music_band-http://dbpedia.org/resource/Biffy_Clyro
68493	music_artist-http://dbpedia.org/resource/Frédéric_Chopin
68494	music_band-http://dbpedia.org/resource/Bloc_Party
68495	music_band-http://dbpedia.org/resource/Blessthefall
68496	music_band-http://dbpedia.org/resource/Kottonmouth_Kings
68497	music_artist-http://dbpedia.org/resource/Bad_Religion
68498	music_band-http://dbpedia.org/resource/The_xx
68499	music_band-http://dbpedia.org/resource/Eyes_Set_to_Kill
68500	music_band-http://dbpedia.org/resource/Bow_Wow_Wow
68501	music_artist-http://dbpedia.org/resource/Atif_Aslam
68502	music_band-http://dbpedia.org/resource/Lacuna_Coil
68503	music_artist-http://dbpedia.org/resource/Miranda_Cosgrove
68504	music_band-http://dbpedia.org/resource/Dead_Kennedys
68505	music_artist-http://dbpedia.org/resource/Tori_Amos
68506	music_band-http://dbpedia.org/resource/David_Crowder_Band
68507	music_band-http://dbpedia.org/resource/Trans-Siberian_Orchestra
68508	music_band-http://dbpedia.org/resource/Take_That
68509	music_artist-http://dbpedia.org/resource/Jessie_J
68510	music_artist-http://dbpedia.org/resource/Joe_Satriani
68511	music_band-http://dbpedia.org/resource/Soundgarden
68512	music_band-http://dbpedia.org/resource/Shinee
68513	music_artist-http://dbpedia.org/resource/Moby
68514	music_band-http://dbpedia.org/resource/Hoobastank
68515	music_band-http://dbpedia.org/resource/Cake_(band)
68516	music_band-http://dbpedia.org/resource/OK_Go
68517	music_band-http://dbpedia.org/resource/Fleet_Foxes
68518	music_artist-http://dbpedia.org/resource/Travis_Barker
68519	music_artist-http://dbpedia.org/resource/Will_Smith
68520	music_artist-http://dbpedia.org/resource/Hans_Zimmer
68521	music_band-http://dbpedia.org/resource/ZZ_Top
68522	music_genre-http://dbpedia.org/resource/Death_metal
68523	music_artist-http://dbpedia.org/resource/Sam_Tsui
68524	music_band-http://dbpedia.org/resource/Bon_Iver
68525	music_band-http://dbpedia.org/resource/ABBA
68526	music_artist-http://dbpedia.org/resource/Bassnectar
68527	music_genre-http://dbpedia.org/resource/1980s_in_music
68528	music_band-http://dbpedia.org/resource/Jamiroquai
68529	music_band-http://dbpedia.org/resource/Band_of_Horses
68530	music_artist-http://dbpedia.org/resource/Toni_Gonzaga
68531	music_band-http://dbpedia.org/resource/Counting_Crows
68532	music_band-http://dbpedia.org/resource/Mary_Mary
68533	music_artist-http://dbpedia.org/resource/N-Dubz
68534	music_artist-http://dbpedia.org/resource/Willie_Nelson
68535	music_album-http://dbpedia.org/resource/No_Ceilings
68536	music_artist-http://dbpedia.org/resource/Paolo_Nutini
68537	music_band-http://dbpedia.org/resource/I_Set_My_Friends_on_Fire
68538	music_band-http://dbpedia.org/resource/Family_Force_5
68539	music_artist-http://dbpedia.org/resource/Damien_Rice
68540	music_band-http://dbpedia.org/resource/Framing_Hanley
68541	music_artist-http://dbpedia.org/resource/New_Found_Glory
68542	music_artist-http://dbpedia.org/resource/Feist_(singer)
68543	music_artist-http://dbpedia.org/resource/Paul_van_Dyk
68544	music_band-http://dbpedia.org/resource/Scorpions_(band)
68545	music_band-http://dbpedia.org/resource/Whitechapel_(band)
68546	music_band-http://dbpedia.org/resource/A_Rocket_to_the_Moon
68547	music_band-http://dbpedia.org/resource/Cannibal_Corpse
68548	music_artist-http://dbpedia.org/resource/Matisyahu
68549	music_band-http://dbpedia.org/resource/Hawk_Nelson
68550	music_band-http://dbpedia.org/resource/10_Years_(band)
68551	music_artist-http://dbpedia.org/resource/Ray_Charles
68552	music_band-http://dbpedia.org/resource/Scary_Kids_Scaring_Kids
68553	music_composition-http://dbpedia.org/resource/The_Prince_(song)
68554	music_artist-http://dbpedia.org/resource/Dido_(singer)
68555	music_artist-http://dbpedia.org/resource/Blake_Shelton
68556	music_band-http://dbpedia.org/resource/The_Dresden_Dolls
68557	music_band-http://dbpedia.org/resource/Silversun_Pickups
68558	music_band-http://dbpedia.org/resource/City_and_Colour
68559	music_artist-http://dbpedia.org/resource/Sufjan_Stevens
68560	music_band-http://dbpedia.org/resource/Newsboys
68561	music_band-http://dbpedia.org/resource/Wisin_&_Yandel
68562	music_artist-http://dbpedia.org/resource/Ben_Folds
68563	music_artist-http://dbpedia.org/resource/Trace_Adkins
68564	music_band-http://dbpedia.org/resource/The_Black_Dahlia_Murder_(band)
68565	music_artist-http://dbpedia.org/resource/Sex_Pistols
68566	music_band-http://dbpedia.org/resource/The_Band_Perry
68567	music_artist-http://dbpedia.org/resource/Rancid_(band)
68568	music_band-http://dbpedia.org/resource/Social_Distortion
68569	music_band-http://dbpedia.org/resource/Run–D.M.C.
68570	music_artist-http://dbpedia.org/resource/Emilie_Autumn
68571	music_band-http://dbpedia.org/resource/Epica_(band)
68572	music_band-http://dbpedia.org/resource/Gym_Class_Heroes
68573	music_band-http://dbpedia.org/resource/Billy_Talent
68574	music_artist-http://dbpedia.org/resource/Kirk_Franklin
68575	music_band-http://dbpedia.org/resource/Deep_Purple
68576	music_artist-http://dbpedia.org/resource/Morrissey
68577	music_band-http://dbpedia.org/resource/Blur_(band)
68578	music_artist-http://dbpedia.org/resource/Jared_Leto
68579	music_genre-http://dbpedia.org/resource/Rock_and_roll
68580	music_artist-http://dbpedia.org/resource/Leonard_Cohen
68581	music_band-http://dbpedia.org/resource/Fort_Minor
68582	music_artist-http://dbpedia.org/resource/Billie_Holiday
68583	music_band-http://dbpedia.org/resource/Infected_Mushroom
68584	music_artist-http://dbpedia.org/resource/Ben_Harper
68585	music_artist-http://dbpedia.org/resource/Greyson_Chance
68586	music_artist-http://dbpedia.org/resource/Ella_Fitzgerald
68587	music_band-http://dbpedia.org/resource/Otep
68588	music_artist-http://dbpedia.org/resource/George_Harrison
68589	music_genre-http://dbpedia.org/resource/Screamo
68590	music_artist-http://dbpedia.org/resource/Lauryn_Hill
68591	music_band-http://dbpedia.org/resource/Animal_Collective
68592	music_band-http://dbpedia.org/resource/Boyce_Avenue
68593	music_artist-http://dbpedia.org/resource/Kate_Nash
68594	music_artist-http://dbpedia.org/resource/CeeLo_Green
68595	music_artist-http://dbpedia.org/resource/Plan_B_(musician)
68596	music_band-http://dbpedia.org/resource/Travis_Porter
68597	music_genre-http://dbpedia.org/resource/Contemporary_Christian_music
68598	music_artist-http://dbpedia.org/resource/Fiona_Apple
68599	music_band-http://dbpedia.org/resource/The_Velvet_Underground
68600	music_artist-http://dbpedia.org/resource/Josh_Turner
68601	music_band-http://dbpedia.org/resource/Faith_No_More
68602	music_composition-http://dbpedia.org/resource/Boston_(song)
68603	music_band-http://dbpedia.org/resource/We_Came_as_Romans
68604	music_band-http://dbpedia.org/resource/Sepultura
68605	music_band-http://dbpedia.org/resource/A_Tribe_Called_Quest
68606	music_artist-http://dbpedia.org/resource/Rob_Thomas_(musician)
68607	music_band-http://dbpedia.org/resource/Senses_Fail
68608	music_artist-http://dbpedia.org/resource/Swedish_House_Mafia
68609	music_band-http://dbpedia.org/resource/Circa_Survive
68610	music_band-http://dbpedia.org/resource/The_Chemical_Brothers
68611	music_artist-http://dbpedia.org/resource/Jordin_Sparks
68612	music_artist-http://dbpedia.org/resource/Nas
68613	music_composition-http://dbpedia.org/resource/Hikari_(song)
68614	music_artist-http://dbpedia.org/resource/Matt_Cardle
68615	music_artist-http://dbpedia.org/resource/Natasha_Bedingfield
68616	music_band-http://dbpedia.org/resource/Jack's_Mannequin
68617	music_band-http://dbpedia.org/resource/McFly
68618	music_artist-http://dbpedia.org/resource/Steve_Vai
68619	music_band-http://dbpedia.org/resource/Two_Door_Cinema_Club
68620	music_band-http://dbpedia.org/resource/The_Pretty_Reckless
68621	music_artist-http://dbpedia.org/resource/Taeyang
68622	music_band-http://dbpedia.org/resource/Lostprophets
68623	music_artist-http://dbpedia.org/resource/A_Fine_Frenzy
68624	music_genre-http://dbpedia.org/resource/Ska
68625	music_artist-http://dbpedia.org/resource/Robin_Thicke
68626	music_artist-http://dbpedia.org/resource/Nicole_Scherzinger
68627	music_band-http://dbpedia.org/resource/Kasabian
68628	music_artist-http://dbpedia.org/resource/Kylie_Minogue
68629	music_band-http://dbpedia.org/resource/Trapt
68630	music_band-http://dbpedia.org/resource/Styx_(band)
68631	music_band-http://dbpedia.org/resource/Poison_(American_band)
68632	music_artist-http://dbpedia.org/resource/Sonic_Youth
68633	music_band-http://dbpedia.org/resource/Enter_Shikari
68634	music_artist-http://dbpedia.org/resource/Whitney_Houston
68635	music_artist-http://dbpedia.org/resource/Rick_Ross
68636	music_artist-http://dbpedia.org/resource/Bryan_Adams
68637	music_artist-http://dbpedia.org/resource/Sonu_Nigam
68638	music_artist-http://dbpedia.org/resource/Trina
68639	music_artist-http://dbpedia.org/resource/Ricky_Martin
68640	music_artist-http://dbpedia.org/resource/Maher_Zain
68641	music_band-http://dbpedia.org/resource/Buckcherry
68642	music_band-http://dbpedia.org/resource/In_Flames
68643	music_band-http://dbpedia.org/resource/Story_of_the_Year
68644	music_band-http://dbpedia.org/resource/Pierce_the_Veil
68645	music_band-http://dbpedia.org/resource/She_&_Him
68646	music_band-http://dbpedia.org/resource/Alexisonfire
68647	music_band-http://dbpedia.org/resource/Tenth_Avenue_North
68648	music_band-http://dbpedia.org/resource/Parkway_Drive
68649	music_band-http://dbpedia.org/resource/The_Wanted
68650	music_band-http://dbpedia.org/resource/NOFX
68651	music_band-http://dbpedia.org/resource/Wonder_Girls
68652	music_band-http://dbpedia.org/resource/Bright_Eyes_(band)
68653	music_artist-http://dbpedia.org/resource/India.Arie
68654	music_composition-http://dbpedia.org/resource/The_Heart_(song)
68655	music_band-http://dbpedia.org/resource/Job_for_a_Cowboy
68656	music_band-http://dbpedia.org/resource/Duran_Duran
68657	music_artist-http://dbpedia.org/resource/Rusko_(musician)
68658	music_album-http://dbpedia.org/resource/Mario_(album)
68659	music_artist-http://dbpedia.org/resource/Garth_Brooks
68660	music_artist-http://dbpedia.org/resource/Colbie_Caillat
68661	music_artist-http://dbpedia.org/resource/Jeff_Buckley
68662	music_band-http://dbpedia.org/resource/Dimmu_Borgir
68663	music_band-http://dbpedia.org/resource/Static-X
68664	music_artist-http://dbpedia.org/resource/Dierks_Bentley
68665	music_artist-http://dbpedia.org/resource/Ronnie_James_Dio
68666	music_band-http://dbpedia.org/resource/The_Flaming_Lips
68667	music_artist-http://dbpedia.org/resource/Chris_Kirkpatrick
68668	music_composition-http://dbpedia.org/resource/Motorhead_(song)
68669	music_band-http://dbpedia.org/resource/Blondie_(band)
68670	music_band-http://dbpedia.org/resource/Ratatat
68671	music_band-http://dbpedia.org/resource/Wolfmother
68672	music_artist-http://dbpedia.org/resource/Erik_Chopin
68673	music_artist-http://dbpedia.org/resource/Kurt_Cobain
68674	music_genre-http://dbpedia.org/resource/Soul_music
68675	music_artist-http://dbpedia.org/resource/Nina_Simone
68676	music_artist-http://dbpedia.org/resource/Gyptian
68677	music_band-http://dbpedia.org/resource/The_Temper_Trap
68678	music_band-http://dbpedia.org/resource/Explosions_in_the_Sky
68679	music_band-http://dbpedia.org/resource/Finger_Eleven
68680	music_artist-http://dbpedia.org/resource/Asher_Roth
68681	music_artist-http://dbpedia.org/resource/Michelle_Branch
68682	music_composition-http://dbpedia.org/resource/Mercy_Me
68683	music_band-http://dbpedia.org/resource/Primus_(band)
68684	music_genre-http://dbpedia.org/resource/Drum_and_bass
68685	music_artist-http://dbpedia.org/resource/Nikki_Sixx
68686	music_genre-http://dbpedia.org/resource/Reggaeton
68687	music_composition-http://dbpedia.org/resource/Pepper_(song)
68688	music_artist-http://dbpedia.org/resource/Steven_Curtis_Chapman
68689	music_band-http://dbpedia.org/resource/Saving_Abel
68690	music_band-http://dbpedia.org/resource/Mastodon_(band)
68691	music_band-http://dbpedia.org/resource/The_Saturdays
68692	music_artist-http://dbpedia.org/resource/Iyaz
68693	music_artist-http://dbpedia.org/resource/Stevie_Ray_Vaughan
68694	music_artist-http://dbpedia.org/resource/James_Morrison_(singer)
68695	music_band-http://dbpedia.org/resource/Savage_Garden
68696	music_band-http://dbpedia.org/resource/T.A.T.u.
68697	music_band-http://dbpedia.org/resource/Gogol_Bordello
68698	music_genre-http://dbpedia.org/resource/Independent_music
68699	music_artist-http://dbpedia.org/resource/Shania_Twain
68700	music_band-http://dbpedia.org/resource/Phish
68701	music_artist-http://dbpedia.org/resource/Immortal_Technique
68702	music_band-http://dbpedia.org/resource/Nick_Cave_and_the_Bad_Seeds
68703	music_artist-http://dbpedia.org/resource/Shontelle
68704	music_band-http://dbpedia.org/resource/Insane_Clown_Posse
68705	music_band-http://dbpedia.org/resource/The_Midnight_Beast
68706	music_artist-http://dbpedia.org/resource/The_Kinks
68707	music_album-http://dbpedia.org/resource/Charice_(album)
68708	music_band-http://dbpedia.org/resource/Amon_Amarth
68709	music_band-http://dbpedia.org/resource/The_Verve
68710	music_band-http://dbpedia.org/resource/Marianas_Trench_(band)
68712	music_artist-http://dbpedia.org/resource/Sheryl_Crow
68713	music_artist-http://dbpedia.org/resource/Jewel_(singer)
68714	music_band-http://dbpedia.org/resource/Scissor_Sisters
68715	music_artist-http://dbpedia.org/resource/Lil'_Kim
68716	music_genre-http://dbpedia.org/resource/J-pop
68717	music_band-http://dbpedia.org/resource/Black_Flag_(band)
68718	music_band-http://dbpedia.org/resource/The_Shins
68719	music_artist-http://dbpedia.org/resource/Anthony_Hamilton_(musician)
68720	music_artist-http://dbpedia.org/resource/Orianthi
68721	music_artist-http://dbpedia.org/resource/Omarion
68722	music_composition-http://dbpedia.org/resource/Garbage_(song)
68723	music_band-http://dbpedia.org/resource/New_Order
68724	music_artist-http://dbpedia.org/resource/Roscoe_Dash
68725	music_band-http://dbpedia.org/resource/Talking_Heads
68726	music_artist-http://dbpedia.org/resource/Aphex_Twin
68727	music_artist-http://dbpedia.org/resource/Alan_Jackson
68728	music_band-http://dbpedia.org/resource/Alkaline_Trio
68729	music_band-http://dbpedia.org/resource/The_Fratellis
68730	music_genre-http://dbpedia.org/resource/Thrash_metal
68731	music_band-http://dbpedia.org/resource/Gnarls_Barkley
68733	music_artist-http://dbpedia.org/resource/Example_(musician)
68734	music_band-http://dbpedia.org/resource/Four_Year_Strong
68735	music_artist-http://dbpedia.org/resource/Peter_Andre
68736	music_band-http://dbpedia.org/resource/Creedence_Clearwater_Revival
68737	music_artist-http://dbpedia.org/resource/Bram_Tchaikovsky
68738	music_artist-http://dbpedia.org/resource/Behemoth_(band)
68739	music_band-http://dbpedia.org/resource/Barenaked_Ladies
68740	music_artist-http://dbpedia.org/resource/Eric_Church
68741	music_artist-http://dbpedia.org/resource/Talib_Kweli
68742	music_genre-http://dbpedia.org/resource/Black_metal
68743	music_artist-http://dbpedia.org/resource/John_Coltrane
68744	music_artist-http://dbpedia.org/resource/Drake_Bell
68745	music_artist-http://dbpedia.org/resource/Tinchy_Stryder
68746	music_band-http://dbpedia.org/resource/Dixie_Chicks
68747	music_artist-http://dbpedia.org/resource/Antonio_Vivaldi
68748	music_artist-http://dbpedia.org/resource/Kelly_Rowland
68749	music_band-http://dbpedia.org/resource/Cartel_(band)
68750	music_band-http://dbpedia.org/resource/Fireflight
68751	music_artist-http://dbpedia.org/resource/Dolly_Parton
68752	music_artist-http://dbpedia.org/resource/Duffy_(singer)
68753	music_genre-http://dbpedia.org/resource/Electronica
68754	music_artist-http://dbpedia.org/resource/Dean_Martin
68755	music_artist-http://dbpedia.org/resource/Calvin_Harris
68756	music_band-http://dbpedia.org/resource/Stereophonics
68757	music_artist-http://dbpedia.org/resource/BoA
